NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12
0.101091599,0.107954545,0.182033097,0.446209714,0.590819153,0.341296928,0.69591528,0.752066116,0.721986524,0.659832515,0.646262688,0.447443998
0.076441974,0.155286344,0.339339339,0.472828847,0.553334883,0.050743657,0.67411586,0.766468295,0.817187144,0.614466053,0.578449217,0.453445378
0.076441974,0.155286344,0.339339339,0.472828847,0.553334883,0.050743657,0.67411586,0.766468295,0.817187144,0.614466053,0.578449217,0.453445378
0.076441974,0.155286344,0.339339339,0.472828847,0.553334883,0.050743657,0.67411586,0.766468295,0.817187144,0.614466053,0.578449217,0.453445378
0.076441974,0.155286344,0.339339339,0.472828847,0.553334883,0.050743657,0.67411586,0.766468295,0.817187144,0.614466053,0.578449217,0.453445378
0.099269446,0.093727469,0.138980263,0.398128898,0.542238868,0.125552608,0.711347778,0.769898698,0.730045081,0.623372499,0.617166213,0.233469865
0.099269446,0.093727469,0.138980263,0.398128898,0.542238868,0.125552608,0.711347778,0.769898698,0.730045081,0.623372499,0.617166213,0.233469865
0.099269446,0.093727469,0.138980263,0.398128898,0.542238868,0.125552608,0.711347778,0.769898698,0.730045081,0.623372499,0.617166213,0.233469865
0.099269446,0.093727469,0.138980263,0.398128898,0.542238868,0.125552608,0.711347778,0.769898698,0.730045081,0.623372499,0.617166213,0.233469865
0.084566596,0.142231947,0.163195759,0.44612286,0.531556802,0.141335915,0.669015588,0.767736821,0.814451383,0.587022643,0.572070515,0.445399554
0.084566596,0.142231947,0.163195759,0.44612286,0.531556802,0.141335915,0.669015588,0.767736821,0.814451383,0.587022643,0.572070515,0.445399554
0.097178683,0.132861308,0.371314741,0.6282371,0.535924617,0.562801932,0.609048229,0.708712614,0.810496319,0.811776062,0.752415459,0.610955493
0.097178683,0.132861308,0.371314741,0.6282371,0.535924617,0.562801932,0.609048229,0.708712614,0.810496319,0.811776062,0.752415459,0.610955493
0.146245059,0.14953271,0.254237288,0.362204724,0.460240964,0.238323993,0.626786095,0.693292249,0.734491315,0.790986283,0.750077906,0.553066038
0.146245059,0.14953271,0.254237288,0.362204724,0.460240964,0.238323993,0.626786095,0.693292249,0.734491315,0.790986283,0.750077906,0.553066038
0.114366197,0.061318052,0.169940755,0.355366027,0.359854015,0.419770115,0.54589372,0.529679212,0.531106344,0.732283465,0.689504373,0.481935089
0.114366197,0.061318052,0.169940755,0.355366027,0.359854015,0.419770115,0.54589372,0.529679212,0.531106344,0.732283465,0.689504373,0.481935089
0.113779302,0.085951393,0.291680368,0.466223699,0.408439164,0.51137321,0.574495218,0.636405636,0.712747737,0.768993206,0.685447632,0.486746988
0.113779302,0.085951393,0.291680368,0.466223699,0.408439164,0.51137321,0.574495218,0.636405636,0.712747737,0.768993206,0.685447632,0.486746988
0.130090498,0.07971864,0.225123967,0.420118343,0.457130908,0.565497783,0.617145235,0.651335961,0.708993419,0.742134485,0.661515266,0.467218772
0.130090498,0.07971864,0.225123967,0.420118343,0.457130908,0.565497783,0.617145235,0.651335961,0.708993419,0.742134485,0.661515266,0.467218772
0.100823045,0.099429503,0.167575994,0.363136176,0.443692797,0.016216216,0.534475887,0.533896371,0.686013321,0.488372093,0.456078707,0.342105263
0.100823045,0.099429503,0.167575994,0.363136176,0.443692797,0.016216216,0.534475887,0.533896371,0.686013321,0.488372093,0.456078707,0.342105263
0.165781084,0.101243339,0.143084261,0.450772986,0.549082203,0.018906841,0.664131552,0.703435033,0.686222808,0.600312867,0.614791988,0.335811648
0.165781084,0.101243339,0.143084261,0.450772986,0.549082203,0.018906841,0.664131552,0.703435033,0.686222808,0.600312867,0.614791988,0.335811648
0.088619855,0.072701354,0.170692432,0.419457735,0.499784761,0.011242783,0.648608455,0.678321678,0.885815185,0.68683274,0.705190311,0.538283733
0.088619855,0.072701354,0.170692432,0.419457735,0.499784761,0.011242783,0.648608455,0.678321678,0.885815185,0.68683274,0.705190311,0.538283733
0.113785558,0.108490566,0.122823529,0.247148289,0.406353722,0.428333333,0.551826259,0.650644783,0.759272553,0.663414634,0.677086321,0.546322581
0.113785558,0.108490566,0.122823529,0.247148289,0.406353722,0.428333333,0.551826259,0.650644783,0.759272553,0.663414634,0.677086321,0.546322581
0.126163392,0.092756473,0.124395604,0.248272685,0.359292035,0.390717969,0.57953174,0.615830116,0.710762908,0.699882767,0.603332265,0.480254073
0.126163392,0.092756473,0.124395604,0.248272685,0.359292035,0.390717969,0.57953174,0.615830116,0.710762908,0.699882767,0.603332265,0.480254073
0.108552632,0.079474775,0.127749181,0.190755208,0.315012305,0.368376431,0.500518135,0.631880448,0.694010786,0.695493301,0.641261498,0.489940185
0.108552632,0.079474775,0.127749181,0.190755208,0.315012305,0.368376431,0.500518135,0.631880448,0.694010786,0.695493301,0.641261498,0.489940185
0.05492228,0.100848256,0.137295082,0.339805825,0.375048281,0.407511737,0.558736842,0.639358665,0.727663641,0.707602339,0.642522147,0.5704154
0.05492228,0.100848256,0.137295082,0.339805825,0.375048281,0.407511737,0.558736842,0.639358665,0.727663641,0.707602339,0.642522147,0.5704154
0.060232221,0.127107652,0.142561983,0.317509728,0.430428135,0.449193548,0.571014493,0.636983383,0.629665302,0.666289593,0.610634173,0.511811024
0.060232221,0.127107652,0.142561983,0.317509728,0.430428135,0.449193548,0.571014493,0.636983383,0.629665302,0.666289593,0.610634173,0.511811024
0.06349892,0.069233157,0.226120858,0.475631448,0.345288058,0.404270987,0.513692946,0.654697914,0.773178094,0.801288937,0.718858362,0.546440857
0.06349892,0.069233157,0.226120858,0.475631448,0.345288058,0.404270987,0.513692946,0.654697914,0.773178094,0.801288937,0.718858362,0.546440857
0.056745584,0.071676666,0.115292508,0.290268456,0.455164586,0.507948524,0.588983935,0.666801784,0.731466605,0.698955097,0.635996539,0.522764674
0.056745584,0.071676666,0.115292508,0.290268456,0.455164586,0.507948524,0.588983935,0.666801784,0.731466605,0.698955097,0.635996539,0.522764674
0.057977148,0.085330777,0.140673845,0.361786996,0.463925524,0.510463378,0.603100143,0.695771092,0.684113015,0.683852691,0.622960045,0.526765917
0.057977148,0.085330777,0.140673845,0.361786996,0.463925524,0.510463378,0.603100143,0.695771092,0.684113015,0.683852691,0.622960045,0.526765917
0.069044353,0.117484451,0.240774571,0.481574539,0.551162791,0.539464156,0.627916095,0.717651838,0.746073298,0.78203724,0.723253989,0.609659931
0.069044353,0.117484451,0.240774571,0.481574539,0.551162791,0.539464156,0.627916095,0.717651838,0.746073298,0.78203724,0.723253989,0.609659931
0.083884087,0.092957746,0.113780447,0.299715331,0.398547956,-0.027841168,0.592665357,0.695829926,0.831869511,0.761767026,0.748761294,0.539710145
0.083884087,0.092957746,0.113780447,0.299715331,0.398547956,-0.027841168,0.592665357,0.695829926,0.831869511,0.761767026,0.748761294,0.539710145
0.077093323,0.090692124,0.109525508,0.251979506,0.285650425,-0.01754386,0.486288848,0.53746577,0.686809617,0.544680851,0.468565474,0.377092222
0.077093323,0.090692124,0.109525508,0.251979506,0.285650425,-0.01754386,0.486288848,0.53746577,0.686809617,0.544680851,0.468565474,0.377092222
0.105836576,0.142464813,0.245392823,0.390787519,0.392712551,-0.030350602,0.52437223,0.579724409,0.650113599,0.616559213,0.61683278,0.131483715
0.105836576,0.142464813,0.245392823,0.390787519,0.392712551,-0.030350602,0.52437223,0.579724409,0.650113599,0.616559213,0.61683278,0.131483715
0.082672707,0.100787402,0.119408242,0.329586101,0.404345974,-0.013706975,0.599273058,0.672341366,0.861366941,0.628435324,0.472891566,0.336131515
0.082672707,0.100787402,0.119408242,0.329586101,0.404345974,-0.013706975,0.599273058,0.672341366,0.861366941,0.628435324,0.472891566,0.336131515
0.108221477,0.1375,0.213872832,0.442877978,0.450022614,-0.048400328,0.610825945,0.723911257,0.777777778,0.52454283,0.454923717,0.109513742
0.108221477,0.1375,0.213872832,0.442877978,0.450022614,-0.048400328,0.610825945,0.723911257,0.777777778,0.52454283,0.454923717,0.109513742
0.094562648,0.11834962,0.240295749,0.411149826,0.315745394,-0.03948832,0.573849879,0.753956531,0.890699904,0.710070558,0.716479622,0.561620224
0.094562648,0.11834962,0.240295749,0.411149826,0.315745394,-0.03948832,0.573849879,0.753956531,0.890699904,0.710070558,0.716479622,0.561620224
0.10560472,0.104605498,0.163003663,0.292394898,0.36359706,-0.03284584,0.611175786,0.67032967,0.790416008,0.643558088,0.639910457,0.100942127
0.10560472,0.104605498,0.163003663,0.292394898,0.36359706,-0.03284584,0.611175786,0.67032967,0.790416008,0.643558088,0.639910457,0.100942127
0.078254031,0.140154772,0.173428444,0.394885132,0.358090186,-0.056162246,0.605473204,0.727961707,0.799550562,0.55001755,0.501126972,0.134166214
0.078254031,0.140154772,0.173428444,0.394885132,0.358090186,-0.056162246,0.605473204,0.727961707,0.799550562,0.55001755,0.501126972,0.134166214
0.077131258,0.096819294,0.252491694,0.492892816,0.516141579,0.567078189,0.620526089,0.703889015,0.722733883,0.733444167,0.627698574,0.483532934
0.077131258,0.096819294,0.252491694,0.492892816,0.516141579,0.567078189,0.620526089,0.703889015,0.722733883,0.733444167,0.627698574,0.483532934
0.077131258,0.096819294,0.252491694,0.492892816,0.516141579,0.567078189,0.620526089,0.703889015,0.722733883,0.733444167,0.627698574,0.483532934
0.077131258,0.096819294,0.252491694,0.492892816,0.516141579,0.567078189,0.620526089,0.703889015,0.722733883,0.733444167,0.627698574,0.483532934
0.064093227,0.079069767,0.177325581,0.305502846,0.417711282,0.435700576,0.540133779,0.525866399,0.497000857,0.545677284,0.501424501,0.439632922
0.064093227,0.079069767,0.177325581,0.305502846,0.417711282,0.435700576,0.540133779,0.525866399,0.497000857,0.545677284,0.501424501,0.439632922
0.064093227,0.079069767,0.177325581,0.305502846,0.417711282,0.435700576,0.540133779,0.525866399,0.497000857,0.545677284,0.501424501,0.439632922
0.064093227,0.079069767,0.177325581,0.305502846,0.417711282,0.435700576,0.540133779,0.525866399,0.497000857,0.545677284,0.501424501,0.439632922
0.188679245,0.109058615,0.098410295,0.21582452,0.401336616,0.556591212,0.613205443,0.671118198,0.706761205,0.766125676,0.709923664,0.6374899
0.188679245,0.109058615,0.098410295,0.21582452,0.401336616,0.556591212,0.613205443,0.671118198,0.706761205,0.766125676,0.709923664,0.6374899
0.099249374,0.091919624,0.182491149,0.426814268,0.50215208,0.560944882,0.537427163,0.584618824,0.631478969,0.752769163,0.625270982,0.510005408
0.099249374,0.091919624,0.182491149,0.426814268,0.50215208,0.560944882,0.537427163,0.584618824,0.631478969,0.752769163,0.625270982,0.510005408
0.112199466,0.089926669,0.092372063,0.325135624,0.557823129,0.507000977,0.595689655,0.651271617,0.680353201,0.750613429,0.715407262,0.555313351
0.112199466,0.089926669,0.092372063,0.325135624,0.557823129,0.507000977,0.595689655,0.651271617,0.680353201,0.750613429,0.715407262,0.555313351
0.104110642,0.123765635,0.130067568,0.269687637,0.393542757,0.324871083,0.539635439,0.570592367,0.695392954,0.670457859,0.623446958,0.45245559
0.104110642,0.123765635,0.130067568,0.269687637,0.393542757,0.324871083,0.539635439,0.570592367,0.695392954,0.670457859,0.623446958,0.45245559
0.098398169,0.092501752,0.101664896,0.161919625,0.254473161,0.298050139,0.4038599,0.444492817,0.599427071,0.6094615,0.568715084,0.455394191
0.098398169,0.092501752,0.101664896,0.161919625,0.254473161,0.298050139,0.4038599,0.444492817,0.599427071,0.6094615,0.568715084,0.455394191
0.091454273,0.102965678,0.115879828,0.251379829,0.335968379,0.404081633,0.535953979,0.646414343,0.73869846,0.71360524,0.686115445,0.309555855
0.091454273,0.102965678,0.115879828,0.251379829,0.335968379,0.404081633,0.535953979,0.646414343,0.73869846,0.71360524,0.686115445,0.309555855
0.121932217,0.189393939,0.1716141,0.33986014,0.433104631,0.390271926,0.582997763,0.658943466,0.667485667,0.568833904,0.592393027,0.24702381
0.121932217,0.189393939,0.1716141,0.33986014,0.433104631,0.390271926,0.582997763,0.658943466,0.667485667,0.568833904,0.592393027,0.24702381
0.140965732,0.206086957,0.157758621,0.272917758,0.402061856,0.370277078,0.480519481,0.54589372,0.712411705,0.688026551,0.638414811,0.29250264
0.140965732,0.206086957,0.157758621,0.272917758,0.402061856,0.370277078,0.480519481,0.54589372,0.712411705,0.688026551,0.638414811,0.29250264
0.124008351,0.211152112,0.191737764,0.326647564,0.275172944,0.451711027,0.597534126,0.731283689,0.786963434,0.638757764,0.518518519,0.291014752
0.124008351,0.211152112,0.191737764,0.326647564,0.275172944,0.451711027,0.597534126,0.731283689,0.786963434,0.638757764,0.518518519,0.291014752
0.110364683,0.156260547,0.183986371,0.441736819,0.529411765,0.644649934,0.675,0.725242143,0.761307902,0.630988787,0.451930356,0.328474753
0.110364683,0.156260547,0.183986371,0.441736819,0.529411765,0.644649934,0.675,0.725242143,0.761307902,0.630988787,0.451930356,0.328474753
0.111111111,0.118374558,0.173394495,0.363028953,0.41608662,0.471823204,0.578186903,0.704545455,0.785629028,0.735771311,0.585441086,0.463725751
0.111111111,0.118374558,0.173394495,0.363028953,0.41608662,0.471823204,0.578186903,0.704545455,0.785629028,0.735771311,0.585441086,0.463725751
0.124415341,0.14179357,0.208711434,0.434931507,0.581657848,0.615384615,0.678910442,0.721939257,0.802437999,0.721595184,0.64516129,0.476126248
0.124415341,0.14179357,0.208711434,0.434931507,0.581657848,0.615384615,0.678910442,0.721939257,0.802437999,0.721595184,0.64516129,0.476126248
0.101857062,0.071428571,0.284505208,0.332603939,0.370578778,0.505993151,0.577018774,0.600539205,0.608613728,0.767363072,0.704095112,0.494441194
0.101857062,0.071428571,0.284505208,0.332603939,0.370578778,0.505993151,0.577018774,0.600539205,0.608613728,0.767363072,0.704095112,0.494441194
0.126726727,0.069119287,0.345867099,0.408139075,0.353491721,0.488843813,0.496196868,0.545101843,0.547987616,0.625470333,0.629032258,0.432984004
0.126726727,0.069119287,0.345867099,0.408139075,0.353491721,0.488843813,0.496196868,0.545101843,0.547987616,0.625470333,0.629032258,0.432984004
0.1,0.063781321,0.278550631,0.329835082,0.380208333,0.426027978,0.494699647,0.504249292,0.534568991,0.691275168,0.67923985,0.46528332
0.1,0.063781321,0.278550631,0.329835082,0.380208333,0.426027978,0.494699647,0.504249292,0.534568991,0.691275168,0.67923985,0.46528332
0.077993045,0.079487179,0.104193139,0.25590817,0.272332731,0.403931007,0.451789474,0.50548926,0.525026624,0.593810445,0.523467862,0.392265193
0.077993045,0.079487179,0.104193139,0.25590817,0.272332731,0.403931007,0.451789474,0.50548926,0.525026624,0.593810445,0.523467862,0.392265193
0.057396174,0.076023392,0.204495785,0.389505936,0.421760861,0.407267222,0.534455128,0.613259669,0.860643921,0.833112583,0.838014726,0.691870968
0.057396174,0.076023392,0.204495785,0.389505936,0.421760861,0.407267222,0.534455128,0.613259669,0.860643921,0.833112583,0.838014726,0.691870968
0.067344346,0.084289672,0.152345087,0.235316408,0.217197924,0.23099851,0.335578002,0.427655311,0.653061224,0.615901783,0.60119225,0.446078431
0.067344346,0.084289672,0.152345087,0.235316408,0.217197924,0.23099851,0.335578002,0.427655311,0.653061224,0.615901783,0.60119225,0.446078431
0.059291396,0.073835125,0.167611846,0.353708535,0.295673077,0.355147059,0.472862163,0.588564326,0.872320596,0.812828601,0.821121252,0.701353014
0.059291396,0.073835125,0.167611846,0.353708535,0.295673077,0.355147059,0.472862163,0.588564326,0.872320596,0.812828601,0.821121252,0.701353014
0.0656,0.073676132,0.226984719,0.42986085,0.453821656,0.412268188,0.576744186,0.643770911,0.87266881,0.808271575,0.798841496,0.656387665
0.0656,0.073676132,0.226984719,0.42986085,0.453821656,0.412268188,0.576744186,0.643770911,0.87266881,0.808271575,0.798841496,0.656387665
0.080357143,0.08990099,0.230602671,0.382760161,0.363482671,0.334391115,0.452244898,0.527255857,0.74841169,0.738558509,0.697566985,0.496808511
0.080357143,0.08990099,0.230602671,0.382760161,0.363482671,0.334391115,0.452244898,0.527255857,0.74841169,0.738558509,0.697566985,0.496808511
0.090643275,0.090544872,0.216569767,0.516154452,0.39264214,0.609278724,0.706004141,0.723172628,0.728626117,0.670594396,0.685481437,0.531486146
0.090643275,0.090544872,0.216569767,0.516154452,0.39264214,0.609278724,0.706004141,0.723172628,0.728626117,0.670594396,0.685481437,0.531486146
0.090473911,0.079002957,0.214358974,0.463000404,0.586788001,0.64970165,0.719575829,0.731653076,0.723728814,0.674902471,0.628284139,0.577175464
0.090473911,0.079002957,0.214358974,0.463000404,0.586788001,0.64970165,0.719575829,0.731653076,0.723728814,0.674902471,0.628284139,0.577175464
0.114298521,0.066878981,0.231764283,0.545983702,0.523545706,0.636954168,0.713702822,0.724879496,0.729409274,0.703330937,0.605706874,0.56885199
0.114298521,0.066878981,0.231764283,0.545983702,0.523545706,0.636954168,0.713702822,0.724879496,0.729409274,0.703330937,0.605706874,0.56885199
0.086357947,0.06705969,0.201015965,0.544632324,0.403426791,0.589506173,0.697800216,0.72447085,0.758642103,0.711592837,0.629856225,0.552713839
0.086357947,0.06705969,0.201015965,0.544632324,0.403426791,0.589506173,0.697800216,0.72447085,0.758642103,0.711592837,0.629856225,0.552713839
0.080730223,0.095652174,0.125162408,0.2125115,0.295938104,-0.00195122,0.520941176,0.682097766,0.77538287,0.66249176,0.51980198,0.379551122
0.080730223,0.095652174,0.125162408,0.2125115,0.295938104,-0.00195122,0.520941176,0.682097766,0.77538287,0.66249176,0.51980198,0.379551122
0.129988597,0.153872398,0.175480769,0.380492091,0.367481203,0.38442623,0.612328437,0.601763409,0.610501193,0.627785818,0.618072289,0.534200113
0.129988597,0.153872398,0.175480769,0.380492091,0.367481203,0.38442623,0.612328437,0.601763409,0.610501193,0.627785818,0.618072289,0.534200113
